,discord image,imkg image,score,timestamp,channel
102,https://images-ext-2.discordapp.net/external/2l5ZklaCa6XHzpOlPNJrkPkNciaY9oTUf7KGzUtfLoc/https/i.redd.it/67t610t6queb1.jpg,https://i.imgflip.com/30r4bl.jpg,0.68477273,2023-07-29T06:54:13.193+00:00,TheDungeon
103,https://images-ext-2.discordapp.net/external/UKCkS-FV0BWG7-FQ2TyQgOywu0F3WyoajrXnU4s_NDU/https/i.redd.it/zm4qp4juoueb1.jpg,https://i.imgflip.com/1so072.jpg,0.8217646,2023-07-29T06:47:07.962+00:00,TheDungeon
104,https://images-ext-2.discordapp.net/external/ZHOj31gEawQteC57MZQzLTaGhKqhoUCRSpYzQo9uMN4/https/i.redd.it/pywsw8umnueb1.jpg,https://i.imgflip.com/1so072.jpg,0.8217646,2023-07-29T06:42:17.779+00:00,TheDungeon
106,https://images-ext-2.discordapp.net/external/TkPiIYUA1cOyA7qI-0HyyS5uzzu_E6lKtEtSzot2Kn8/https/i.redd.it/xwbfrzljhueb1.jpg,https://i.imgflip.com/18d3wn.jpg,0.69273543,2023-07-29T06:05:43.049+00:00,TheDungeon
108,https://images-ext-1.discordapp.net/external/6w5BHXHcCtEKG4O6wDVVn52YTZFMSO2sWZRRb2FxMo4/https/i.redd.it/limnk7fydueb1.jpg,https://i.imgflip.com/1gndfw.jpg,0.6556231,2023-07-29T05:48:47.766+00:00,TheDungeon
109,https://images-ext-1.discordapp.net/external/Fjhj17GM_P3wc6w59L79d1ZX7Bn1QTVVewAX6EFPsqY/https/i.redd.it/7blaimq16ueb1.jpg,https://i.imgflip.com/4513rw.jpg,0.81226486,2023-07-29T05:01:18.014+00:00,TheDungeon
110,https://images-ext-1.discordapp.net/external/GoQMAMCwZGdC8f5hjMZtY0D-KW3PmIBI0h2rI-ZzqDw/https/i.redd.it/u405rgzd3ueb1.jpg,https://i.imgflip.com/4667g5.jpg,0.7760889,2023-07-29T04:46:32.829+00:00,TheDungeon
111,https://images-ext-1.discordapp.net/external/iTGwkF0dGH8JlJzAzXttsOKvB1DOdNHjo20bu5xRDVA/https/i.redd.it/l4pmp5hizteb1.jpg,https://i.imgflip.com/3srgpc.jpg,0.80692977,2023-07-29T04:25:52.911+00:00,TheDungeon
112,https://images-ext-2.discordapp.net/external/rswUTjajaFh22m60soQwXoOXjATQTTUwTSfMr54sFr4/https/i.redd.it/lsfb5txkrteb1.jpg,https://i.imgflip.com/2krepm.jpg,0.8838984,2023-07-29T03:40:22.987+00:00,TheDungeon
113,https://images-ext-2.discordapp.net/external/6MEyiYwD_HnhpRBYCwAHLH1XLkKq63UhZjE4GBF1yNw/https/i.redd.it/71ld2ck3eteb1.jpg,https://i.imgflip.com/28stur.jpg,0.7252895,2023-07-29T02:24:37.708+00:00,TheDungeon
114,https://images-ext-2.discordapp.net/external/nZ5J9twbeYQHIxafXSbbimDo_SfinY_YqH7oYbrtn74/https/i.redd.it/3nyxk14nateb1.jpg,https://i.imgflip.com/5odnrk.jpg,0.6757314,2023-07-29T02:05:17.978+00:00,TheDungeon
115,https://images-ext-1.discordapp.net/external/jTXRgfgEQ9b9a7rIAa3pi1nGaRqzfXWsukgiVV0c9DE/https/i.redd.it/asi0zbemtseb1.jpg,https://i.imgflip.com/2jno74.jpg,0.6251167,2023-07-29T00:30:02.803+00:00,TheDungeon
116,https://images-ext-1.discordapp.net/external/y_YuDDYqB89ggG1ZIwVx_dtHuzU__imyZ6hAVWM4PwE/https/i.redd.it/sk2j15q3jseb1.jpg,https://i.imgflip.com/45kvpf.jpg,0.7382228,2023-07-28T23:30:53.762+00:00,TheDungeon
117,https://images-ext-2.discordapp.net/external/EqoJRFST_GGFgNVm1EhntaZiNNC5Rd35oOvuNEUFqvo/https/i.redd.it/9s1alnjpeseb1.jpg,https://i.imgflip.com/44u5fm.jpg,0.6587318,2023-07-28T23:06:33.575+00:00,TheDungeon
119,https://images-ext-2.discordapp.net/external/hqM8gcfseHL4NPUwL6LRzo9X4doYJjkvxkRqmOJ5ZMc/https/i.redd.it/la3lzhz10seb1.jpg,https://i.imgflip.com/105k0j.jpg,0.7590605,2023-07-28T21:44:07.891+00:00,TheDungeon
120,https://images-ext-2.discordapp.net/external/NnEJQOPn3LpbU9P6ApI4XBfpBT3BsXLPuxiOpjg4X2I/https/i.redd.it/1625yto5yreb1.jpg,https://i.imgflip.com/3lowsd.jpg,0.82645255,2023-07-28T21:33:47.827+00:00,TheDungeon
121,https://images-ext-1.discordapp.net/external/vzfh1P_0P8x4PUwoqHIuiBL8Pvc9PcEnWMQ8w5I77oo/https/i.redd.it/nntvcll2vreb1.jpg,https://i.imgflip.com/3prie4.jpg,0.81068283,2023-07-28T21:16:12.675+00:00,TheDungeon
122,https://images-ext-2.discordapp.net/external/xbjh9NQ43SbBtk7wn8au7RjvEa6sZa6pW_E3LRuP658/https/i.redd.it/p49nmx5mureb1.jpg,https://i.imgflip.com/5t0iyh.jpg,0.71889246,2023-07-28T21:13:43.223+00:00,TheDungeon
123,https://images-ext-1.discordapp.net/external/jveHU2RSNh9jroWsjtn1ZtTXVOIF8lCi-EHs8oVSKtQ/https/i.redd.it/8s9p3to2kreb1.jpg,https://i.imgflip.com/100pin.jpg,0.91748667,2023-07-28T20:15:03.194+00:00,TheDungeon
124,https://images-ext-2.discordapp.net/external/kfFgkfWT2jJcJz0-Ueo63i1lWe54J9qOm1wuo1vty70/https/i.redd.it/063cj8rcgreb1.jpg,https://i.imgflip.com/3s21re.jpg,0.66521114,2023-07-28T19:54:38.075+00:00,TheDungeon
125,https://images-ext-2.discordapp.net/external/FpB0IndVjdBJUul9D6x8CsFntjhy7Ca1vo89iJ4sJK8/https/i.redd.it/7y7j44ujareb1.jpg,https://i.imgflip.com/2wvzw7.jpg,0.7947661,2023-07-28T19:22:28.158+00:00,TheDungeon
126,https://images-ext-2.discordapp.net/external/xrpY0KZczgFGdGeCPI0d2RNe2QzKzw1KE_W0PdmUC9M/https/i.redd.it/jgicr0js6reb1.jpg,https://i.imgflip.com/1u2d30.jpg,0.6693609,2023-07-28T19:00:58.51+00:00,TheDungeon
127,https://images-ext-1.discordapp.net/external/r5sdr1vdmq09tGDN0tEO4IVV6b3-d6-9meR3Wg1ZQCc/https/i.redd.it/d0btlb684reb1.jpg,https://i.imgflip.com/3prie4.jpg,0.82259756,2023-07-28T18:46:48.168+00:00,TheDungeon
128,https://images-ext-1.discordapp.net/external/3ZsdR7Hf1Pal03hEw0WKphYtcx0srZI9eFgrcHtW-oo/https/i.redd.it/4ngsx1n51reb1.jpg,https://i.imgflip.com/25monu.jpg,0.92163634,2023-07-28T18:33:02.594+00:00,TheDungeon
129,https://images-ext-1.discordapp.net/external/I0OZzZcO_4jV3fl2BKtQvkUfrZxQru1yzNZyHtCY1wk/https/i.redd.it/honhoo4txqeb1.jpg,https://i.imgflip.com/5secj1.jpg,0.7403494,2023-07-28T18:11:58.387+00:00,TheDungeon
130,https://images-ext-1.discordapp.net/external/nLKjRCpvtB271QS133g_Gx3z5bse28BkQcdL-2Rg7RM/https/i.redd.it/amfzadxtvqeb1.jpg,https://i.imgflip.com/26125a.jpg,0.8477052,2023-07-28T18:00:23.413+00:00,TheDungeon
131,https://images-ext-1.discordapp.net/external/XeJMHX3tPQAmMivn3G-hYPhQcr6D_Lt8NZu2A41rDt0/https/i.redd.it/7uy2licpsqeb1.jpg,https://i.imgflip.com/100pin.jpg,0.8323477,2023-07-28T17:43:52.715+00:00,TheDungeon
133,https://images-ext-2.discordapp.net/external/GXdhMpkj5hzESpsc8HgLhWs3xg89fPVi8b9oD4kBoVU/https/i.redd.it/nkjudssymqeb1.jpg,https://i.imgflip.com/2ul2ni.jpg,0.61630523,2023-07-28T17:11:23.213+00:00,TheDungeon
134,https://images-ext-2.discordapp.net/external/gUH6UCcxKhOHIubB_RZyprOUFg_wqJkKt7x0-8EfvpY/https/i.redd.it/8ppa9fkrepeb1.jpg,https://i.imgflip.com/44u5fm.jpg,0.8986812,2023-07-28T13:01:18.674+00:00,TheDungeon
135,https://images-ext-2.discordapp.net/external/uKHjLHNLVbvF5iyEWCrxnD94tovM6fx6gnkd-Sa7npU/https/i.redd.it/9cn3tf04bpeb1.jpg,https://i.imgflip.com/3mjfpl.jpg,0.870458,2023-07-28T12:40:48.266+00:00,TheDungeon
136,https://images-ext-2.discordapp.net/external/_wCKDVc8dbQ92zB-YW3VerYiBXeYkeuYgSO_9JkvOag/https/i.redd.it/sx0n2kxh9peb1.jpg,https://i.imgflip.com/287qcu.jpg,0.72212815,2023-07-28T12:32:23.953+00:00,TheDungeon
137,https://images-ext-2.discordapp.net/external/QNClpgPB4r6vfVA_LwV8SMVkOCDY5kAd-Z1XzRaEacg/https/i.redd.it/qc23v3k4woeb1.jpg,https://i.imgflip.com/482djg.jpg,0.88249743,2023-07-28T11:17:08.165+00:00,TheDungeon
138,https://images-ext-1.discordapp.net/external/GTpE9YH0MEW1N_MkPpqLZ7_tAG87J5COx10n0mkInXI/https/i.redd.it/k0uugfw9toeb1.jpg,https://i.imgflip.com/267bdp.jpg,0.82290995,2023-07-28T11:00:48.68+00:00,TheDungeon
139,https://images-ext-2.discordapp.net/external/i0KsDp9rjdFW_iugMsn5PssfzgZrY9dcEdQPSlds5l8/https/i.redd.it/cvowl2p3xneb1.jpg,https://i.imgflip.com/15zsan.jpg,0.7244253,2023-07-28T08:00:27.726+00:00,TheDungeon
140,https://images-ext-2.discordapp.net/external/JJtB5W8ZE_N5h-5Hvf3CoB84XB56ME63QguuCYAfkRY/https/i.redd.it/32m8aihwrneb1.jpg,https://i.imgflip.com/10188b.jpg,0.8129722,2023-07-28T07:31:18.638+00:00,TheDungeon
141,https://images-ext-1.discordapp.net/external/YZgBVsBWbloSd4cPa8XtHoTQwrQ3WRmBDe805nGrY0Y/https/i.redd.it/6b8qheaemneb1.jpg,https://i.imgflip.com/10188b.jpg,0.8129722,2023-07-28T07:00:28.568+00:00,TheDungeon
142,https://images-ext-2.discordapp.net/external/d37MCOftUnxgLjF95J0Ip0evAnctzXtZwPGdpai0SI4/https/i.redd.it/lkfcprd1gneb1.jpg,https://i.imgflip.com/2vzbc5.jpg,0.6024519,2023-07-28T06:24:48.092+00:00,TheDungeon
143,https://images-ext-1.discordapp.net/external/viB1R_914ku0VCpkEFn53LE6YLeo7zWUU2OwZc2iTr0/https/i.redd.it/m7dc83apaneb1.jpg,https://i.imgflip.com/49rhzo.jpg,0.70272756,2023-07-28T05:54:53.082+00:00,TheDungeon
144,https://images-ext-2.discordapp.net/external/S2GlA-AJqy6T7YbeLTzjZI7B_PqhlofqajxvLmFwCsY/https/i.redd.it/330rny7d7neb1.png,https://i.imgflip.com/22mzk5.jpg,0.81858265,2023-07-28T05:36:13.027+00:00,TheDungeon
145,https://images-ext-2.discordapp.net/external/dWD1uOOym7DvcMYOF9X2pSNGttOvmqZ9jb4arGzUdwk/https/i.redd.it/x018skm15neb1.jpg,https://i.imgflip.com/1l4y1b.jpg,0.8497784,2023-07-28T05:23:13.007+00:00,TheDungeon
146,https://images-ext-2.discordapp.net/external/PmchJ3X99CBbwOM1A0mipnJ0T6b02Q5TmLQIPAUXn-0/https/i.redd.it/bjp8o4793neb1.jpg,https://i.imgflip.com/3e0nk0.jpg,0.7156069,2023-07-28T05:13:13.837+00:00,TheDungeon
148,https://images-ext-2.discordapp.net/external/aRZYI7XcimoQY8n5uv7Y_dywnaaz--Wu1-w6lfRqEF8/https/i.redd.it/0255xx76ymeb1.jpg,https://i.imgflip.com/386gvt.jpg,0.69207203,2023-07-28T04:44:43.17+00:00,TheDungeon
149,https://images-ext-1.discordapp.net/external/aV8X0chNrapxRX_ZmgoHOiiHmLzkl5GFiLSyrSlkty0/https/i.redd.it/46czg8nsumeb1.jpg,https://i.imgflip.com/48k2zx.jpg,0.67064655,2023-07-28T04:25:43.613+00:00,TheDungeon
150,https://images-ext-1.discordapp.net/external/C1zIk0N_yFfnHSSNhq97j29Z10KRhPhZUjplv6t84FM/https/i.redd.it/jcylrycusmeb1.jpg,https://i.imgflip.com/20u1hg.jpg,0.68359405,2023-07-28T04:14:47.788+00:00,TheDungeon
151,https://images-ext-1.discordapp.net/external/o7oGUQoDp3BT9c1Wi72ynBFOC3U9H2a3Kl6ra5i_dTo/https/i.redd.it/dvkiq3iyomeb1.jpg,https://i.imgflip.com/1ng3cx.jpg,0.8290066,2023-07-28T03:53:02.574+00:00,TheDungeon
152,https://images-ext-1.discordapp.net/external/j7slGGx0Ixk4t0C_WjV6ZNUUAAmGOQM5-Pa1pZyW7uM/https/i.redd.it/a0twf9oshmeb1.jpg,https://i.imgflip.com/5t0iyh.jpg,0.75845927,2023-07-28T03:13:37.735+00:00,TheDungeon
153,https://images-ext-1.discordapp.net/external/EXmv7yJ1-WHgtPima4Z8jJtSTB2Wci9fP1DhwP3Dh1g/https/i.redd.it/ijpl2aswameb1.jpg,https://i.imgflip.com/486bie.jpg,0.907552,2023-07-28T02:34:23.194+00:00,TheDungeon
154,https://images-ext-1.discordapp.net/external/g6c0voc4klE-LART1vY01C-7BoceupFc9At7_5XtCRk/https/i.redd.it/foee317e8meb1.jpg,https://i.imgflip.com/2kejhc.jpg,0.68314,2023-07-28T02:20:13.083+00:00,TheDungeon
155,https://images-ext-2.discordapp.net/external/Czl79rfNpuaropYDMjSSmh1IlNlIvcu9VgCw5ArFzQ8/https/i.redd.it/xtiaa6lv6meb1.jpg,https://i.imgflip.com/2jmxz8.jpg,0.80388516,2023-07-28T02:11:43.417+00:00,TheDungeon
156,https://images-ext-2.discordapp.net/external/whKNdhGhzotiK-X8Ct3seye3Af3eHqo87YsWkTJUdU0/https/i.redd.it/qnual86s3meb1.jpg,https://i.imgflip.com/1us54k.jpg,0.66318744,2023-07-28T01:54:38.138+00:00,TheDungeon
158,https://images-ext-1.discordapp.net/external/4AnAeYh9sCrLKAKEq15Exgl-n8OrQCJZl0vT5_BJIKQ/https/i.redd.it/78qe764pqleb1.jpg,https://i.imgflip.com/100rik.jpg,0.79070807,2023-07-28T00:41:02.779+00:00,TheDungeon
159,https://images-ext-1.discordapp.net/external/FngPFoPNCw7Sjh9uh5iJZNwRPcCaOgFpsWFaXPNJsK8/https/i.redd.it/ta4re266lleb1.jpg,https://i.imgflip.com/26125a.jpg,0.77369463,2023-07-28T00:10:17.901+00:00,TheDungeon
160,https://images-ext-1.discordapp.net/external/FNzlumNhbslgFZNTNQDMPgHNISIHeambZL0ps58Roxc/https/i.redd.it/wyhmimohgleb1.jpg,https://i.imgflip.com/18xrcq.jpg,0.7230497,2023-07-27T23:43:48.132+00:00,TheDungeon
161,https://images-ext-2.discordapp.net/external/Nup57XqeF4QcCKIoCpFfn4ZD9RlFHprQ1_bi2mzrhy8/https/i.redd.it/bgiorpyzfleb1.jpg,https://i.imgflip.com/101or6.jpg,0.82438123,2023-07-27T23:41:03.077+00:00,TheDungeon
162,https://images-ext-2.discordapp.net/external/GqQqUVuQ_jDrcSEqylqrIdFgMSAzOKgw8UNVcMPdo64/https/i.redd.it/o3gu23yj8leb1.jpg,https://i.imgflip.com/1018pe.jpg,0.7238654,2023-07-27T22:59:18.133+00:00,TheDungeon
163,https://images-ext-1.discordapp.net/external/rtrIz2zvK6wQwQzQrCCYdFTTY9EbsxMcSfpoOux282M/https/i.redd.it/e56n7nop7leb1.jpg,https://i.imgflip.com/100pin.jpg,0.78345734,2023-07-27T22:54:48.082+00:00,TheDungeon
164,https://images-ext-1.discordapp.net/external/S7ROCW9VVvAYXdr7KMZHUUHADHby7mu7uJv-dLOiqSA/https/i.redd.it/arhvoo0cykeb1.jpg,https://i.imgflip.com/26od9i.jpg,0.63568664,2023-07-27T22:02:53.316+00:00,TheDungeon
165,https://images-ext-2.discordapp.net/external/R0R-iW1hhPTqKHFxpQoXmBJvVPyIQn40Er1R2n4AQxk/https/i.redd.it/y75hvtg97keb1.jpg,https://i.imgflip.com/3q6l11.jpg,0.798953,2023-07-27T19:30:47.989+00:00,TheDungeon
166,https://images-ext-1.discordapp.net/external/9wgxSiRZBJ14oacX2yrleETUAtQOGm3t8bv58_PnDwA/https/i.redd.it/b8xgl1122keb1.jpg,https://i.imgflip.com/2vzetm.jpg,0.6745271,2023-07-27T19:01:27.521+00:00,TheDungeon
167,https://images-ext-1.discordapp.net/external/qG2IeoIlHIkfKqw5zo_O_ynmycNZgrZrNra17M4H6JE/https/i.redd.it/rbhhvivkrjeb1.jpg,https://i.imgflip.com/3inm46.jpg,0.61050767,2023-07-27T18:02:52.792+00:00,TheDungeon
168,https://images-ext-1.discordapp.net/external/F8ghz0W_VWjFJYBan5hFHtpJerXLyFRKaVGZ0I2tjmI/https/i.redd.it/bgh0d6t8qjeb1.jpg,https://i.imgflip.com/100pin.jpg,0.92219996,2023-07-27T17:55:17.912+00:00,TheDungeon
169,https://images-ext-2.discordapp.net/external/zfrOu26WWSzI9chlD7NZQ2isP5vtvF6tth1QVgqskFU/https/i.redd.it/qtuxaae5qjeb1.jpg,https://i.imgflip.com/3kz382.jpg,0.6322687,2023-07-27T17:54:48.153+00:00,TheDungeon
170,https://images-ext-2.discordapp.net/external/dohOwzaPFfJmXnUcIlkjv-j-exln4bEDxdfbzGbOfDs/https/i.redd.it/p1wgu5soijeb1.jpg,https://i.imgflip.com/100rik.jpg,0.8033074,2023-07-27T17:12:58.661+00:00,TheDungeon
171,https://images-ext-2.discordapp.net/external/bq0at3gWPAxwhES-r7e8qmgjYHbDB0Fa0BQA0TDE5a4/https/i.redd.it/wkjem0d88jeb1.jpg,https://i.imgflip.com/3kz382.jpg,0.60419244,2023-07-27T16:14:17.984+00:00,TheDungeon
172,https://images-ext-2.discordapp.net/external/SzLg1Luwl9GgOjpqAEJq2NruoMWMu_VP2x3F2UKIBuQ/https/i.redd.it/62x27ttt6jeb1.jpg,https://i.imgflip.com/4h0h0e.jpg,0.6724259,2023-07-27T16:06:42.816+00:00,TheDungeon
173,https://images-ext-2.discordapp.net/external/GkosUOMEvwq8Z6MCh9v93Kq9NSLT9KLTeNMILeq0O-E/https/i.redd.it/uga7jgp3rieb1.jpg,https://i.imgflip.com/1012jb.jpg,0.82180053,2023-07-27T14:54:13.183+00:00,TheDungeon
174,https://images-ext-2.discordapp.net/external/pul4k9jvsimT2nxz6y3NOErzCmA4imkEB-gE-vmUT7g/https/i.redd.it/tvjwho72qieb1.jpg,https://i.imgflip.com/1012jb.jpg,0.82180053,2023-07-27T14:33:12.586+00:00,TheDungeon
175,https://images-ext-1.discordapp.net/external/Oq-nkEGzqI5MplL-_S9dVJ4N1oWTuPkRUlAjP5UAA1Y/https/i.redd.it/e9e7oz4obieb1.jpg,https://i.imgflip.com/100pin.jpg,0.6287081,2023-07-27T13:11:29.139+00:00,TheDungeon
176,https://images-ext-1.discordapp.net/external/gkRUETiuMcVmJscEXowP4yUIHbC1tNos0lwgq1Al4Ys/https/i.redd.it/s9smb6j9aieb1.jpg,https://i.imgflip.com/3gux2q.jpg,0.8235643,2023-07-27T13:03:38.977+00:00,TheDungeon
177,https://images-ext-2.discordapp.net/external/ASrXC47SsCuMvi1Fy5nhEun2me_LUVvfzpShjp1q8CE/https/i.redd.it/cl7bi88x2ieb1.jpg,https://i.imgflip.com/1dgxt2.jpg,0.6056847,2023-07-27T12:22:23.002+00:00,TheDungeon
178,https://images-ext-2.discordapp.net/external/tYC2SANwG6EgKxhhVXQucxCph3FSQqadnW1SFdQtvnM/https/i.redd.it/aeaalwm7jheb1.jpg,https://i.imgflip.com/33g7q8.jpg,0.7342629,2023-07-27T10:31:58.216+00:00,TheDungeon
179,https://images-ext-1.discordapp.net/external/ZwxvzG6GjS-biDiZBYaJE8Vw9JllYHK_gnxXTcxgfXc/https/i.redd.it/31mks08pfheb1.jpg,https://i.imgflip.com/1l4y1b.jpg,0.8548432,2023-07-27T10:12:13.033+00:00,TheDungeon
180,https://images-ext-2.discordapp.net/external/uL_X_RrEJPzdRli_SexRsfuARvafn46J9NRHMCb0eMg/https/i.redd.it/m4f3vnyv8heb1.jpg,https://i.imgflip.com/5edoze.jpg,0.64179,2023-07-27T09:34:07.884+00:00,TheDungeon
181,https://images-ext-2.discordapp.net/external/CipsXy-OSsksG_fnLVXSuvxuDYE3Ix5wpQYEAtmvEfc/https/i.redd.it/63prshbq8heb1.jpg,https://i.imgflip.com/3pz9c2.jpg,0.6672221,2023-07-27T09:33:13.568+00:00,TheDungeon
182,https://images-ext-1.discordapp.net/external/KkruMCg1I-rSjqZAsxJtdkd-DevaS8spXJqRFql2Aeo/https/i.redd.it/0l28s5k6igeb1.jpg,https://i.imgflip.com/3ayc0l.jpg,0.63743865,2023-07-27T07:04:22.483+00:00,TheDungeon
183,https://images-ext-2.discordapp.net/external/am_K0FH1HnB8CDiTwNetOyFm_fJbj15ktTmlSxF69E8/https/i.redd.it/inlpatkjageb1.jpg,https://i.imgflip.com/3mjfpl.jpg,0.9261277,2023-07-27T06:21:33.046+00:00,TheDungeon
184,https://images-ext-2.discordapp.net/external/BvDoBvMi1fNy3hKtZrqrWymF5dAF5coXYb-wdgIrpxw/https/i.redd.it/rnvrzxg90geb1.jpg,https://i.imgflip.com/4klks6.jpg,0.67349696,2023-07-27T05:23:57.771+00:00,TheDungeon
185,https://images-ext-2.discordapp.net/external/hCnY1F5fGYZT6vuMEIA0qPOVM_D4glvH6X0O8AfNC8w/https/i.redd.it/b6ohsgqlxfeb1.jpg,https://i.imgflip.com/1vgi0p.jpg,0.6450156,2023-07-27T05:09:58.349+00:00,TheDungeon
186,https://images-ext-1.discordapp.net/external/PYel-c6U38QBQuHNuBm-9cGr4OrmgLwdibiLuS6E2GE/https/i.redd.it/m5m81mr5vfeb1.jpg,https://i.imgflip.com/431kiz.jpg,0.9543488,2023-07-27T04:55:17.857+00:00,TheDungeon
187,https://images-ext-1.discordapp.net/external/L62LwNTC-dUpPAk0X8LHgb9_PhTf7vCsmu2pnbxZfOg/https/i.redd.it/i5xjmth8hfeb1.jpg,https://i.imgflip.com/1w8h60.jpg,0.8464987,2023-07-27T03:37:18.224+00:00,TheDungeon
188,https://images-ext-1.discordapp.net/external/ucitB28Rwz9KdzUatU-5_VD6ZoyLKXDn7IkT4Ljerxc/https/i.redd.it/7esnsx2xafeb1.jpg,https://i.imgflip.com/671vi8.jpg,0.734563,2023-07-27T03:01:58.762+00:00,TheDungeon
190,https://images-ext-2.discordapp.net/external/SoK-5h5tkWl3cvpCOEgEGEyvwoh_ne-MHBtCjQKp_0Y/https/i.redd.it/9uqottif1feb1.jpg,https://i.imgflip.com/1006ve.jpg,0.79889804,2023-07-27T02:08:42.532+00:00,TheDungeon
192,https://images-ext-1.discordapp.net/external/nuaTxQgxxf7EgtjA6xHJqwN93G27kSQIsWjNVPA003M/https/i.redd.it/b9ug5ofa7eeb1.jpg,https://i.imgflip.com/2vtx4w.jpg,0.72542655,2023-07-26T23:29:07.855+00:00,TheDungeon
193,https://images-ext-1.discordapp.net/external/98Zjsou9Fk2IV5KU9wRnQYwmclK8FfaAGs73wJqcCM0/https/i.redd.it/15oxhisxzdeb1.jpg,https://i.imgflip.com/10213o.jpg,0.83924997,2023-07-26T22:50:08.618+00:00,TheDungeon
194,https://images-ext-1.discordapp.net/external/-PCvbku9QjN1rpbeMpejBfH54Xi_AQa-My5oFNWy5kQ/https/i.redd.it/zrng0ajdtdeb1.jpg,https://i.imgflip.com/101mhs.jpg,0.8154229,2023-07-26T22:13:32.646+00:00,TheDungeon
195,https://images-ext-2.discordapp.net/external/XXlyPA9M08QcAxZoxKfQdeTsi-xVyTA6O3ENy7qmF38/https/i.redd.it/qgbd9a7hpdeb1.jpg,https://i.imgflip.com/431kiz.jpg,0.7936785,2023-07-26T21:51:48.107+00:00,TheDungeon
196,https://images-ext-1.discordapp.net/external/MrGeLUwM0g4J5o49AH77oucwJPZSQSH0w_BQzY_mvpI/https/i.redd.it/d8dwp7pfndeb1.jpg,https://i.imgflip.com/4f3pcc.jpg,0.94253594,2023-07-26T21:40:07.979+00:00,TheDungeon
197,https://images-ext-2.discordapp.net/external/9YdJxCfATtUJpWLV4A1ydFYPw-vh0WVyx1PtOxoa914/https/i.redd.it/36r9l49rldeb1.jpg,https://i.imgflip.com/5ee8j9.jpg,0.7247567,2023-07-26T21:31:09.129+00:00,TheDungeon
198,https://images-ext-1.discordapp.net/external/ptbaTY7M7Uyr7vHGOygrHIn5CAMnqfrhLJXzrD_2snE/https/i.redd.it/s7gcmv0qideb1.jpg,https://i.imgflip.com/2mk6tb.jpg,0.6607848,2023-07-26T21:13:38.02+00:00,TheDungeon
199,https://images-ext-1.discordapp.net/external/y6UiwF8JDRD_fPn9UuQHypd09opI3c8OMKlZTKPoDmU/https/i.redd.it/ck7pixrxedeb1.jpg,https://i.imgflip.com/2uuxbf.jpg,0.7677491,2023-07-26T20:51:43.463+00:00,TheDungeon
200,https://images-ext-2.discordapp.net/external/FpHekuLLq8OG3jP7gO71wgijs0Wzj_TIUVTTxeO3Sv0/https/i.redd.it/7gm2wguwcdeb1.png,https://i.imgflip.com/2fswc3.jpg,0.8592514,2023-07-26T20:40:27.798+00:00,TheDungeon
201,https://images-ext-2.discordapp.net/external/cTm1qrv2ojDCjzUQHyuPjK866pg_JcCjIflS-lzDAJc/https/i.redd.it/8mz7cb5w7deb1.jpg,https://i.imgflip.com/15wsdn.jpg,0.7655846,2023-07-26T20:11:33.231+00:00,TheDungeon
202,https://images-ext-1.discordapp.net/external/zYjI1dWBzh1EA3DzCtLPCyBoIHv38YytWTq6DBVtsCA/https/i.redd.it/6634yn9m2deb1.jpg,https://i.imgflip.com/1l4y1b.jpg,0.85738266,2023-07-26T19:41:03.098+00:00,TheDungeon
203,https://images-ext-1.discordapp.net/external/J_PNmMSMCnqQ3JeEK2z7VVdxGa48ImGQMIHBfikjacA/https/i.redd.it/kaac4sw31deb1.jpg,https://i.imgflip.com/26miht.jpg,0.75094557,2023-07-26T19:32:54.277+00:00,TheDungeon
204,https://images-ext-2.discordapp.net/external/XnfTTZZz37eNb7ePFkGQd9r_qsJDEci15Lp3okEFPZs/https/i.redd.it/ch1zfms2vceb1.jpg,https://i.imgflip.com/4klptb.jpg,0.6326498,2023-07-26T18:58:18.321+00:00,TheDungeon
205,https://images-ext-1.discordapp.net/external/K8GrgrY15a4-bCjUHHg3I4e9ILkCVfUJ00kxqQsZH98/https/i.redd.it/ugwe43bjuceb1.jpg,https://i.imgflip.com/10153i.jpg,0.6660721,2023-07-26T18:55:18.074+00:00,TheDungeon
206,https://images-ext-1.discordapp.net/external/dueOITkgWt-3jaBnNSVfVZHaQgMPJ6OD_CO2b09Ofxw/https/i.redd.it/c2o1t4vvtceb1.jpg,https://i.imgflip.com/3mjfpl.jpg,0.94358563,2023-07-26T18:51:48.281+00:00,TheDungeon
207,https://images-ext-2.discordapp.net/external/0EPSWhJJIjenxAV8H3yjz4zWXoXpnuHtyNeid7XEUQM/https/i.redd.it/2a16vdffkceb1.jpg,https://i.imgflip.com/2xd3nr.jpg,0.65706563,2023-07-26T17:56:48.297+00:00,TheDungeon
208,https://images-ext-1.discordapp.net/external/4cq5M5uAJxOSrMENUphV73oqbrN9aeiKvISoHzRksJ8/https/i.redd.it/h20f6jeufceb1.jpg,https://i.imgflip.com/3ncjcb.jpg,0.6597657,2023-07-26T17:30:48.607+00:00,TheDungeon
209,https://images-ext-2.discordapp.net/external/8mgx-p01UJN3DLV_JjX1qzlaQmEAS-CErFVxWyyPS24/https/i.redd.it/i80spwwk5ceb1.jpg,https://i.imgflip.com/25xrai.jpg,0.72757983,2023-07-26T16:27:58.144+00:00,TheDungeon
